138.6,16.5237,13.8623,-5.43162,16.6596
138.7,16.5192,13.8897,-5.43162,16.6596
138.8,16.5133,13.9148,-5.43162,16.6596
138.9,16.5034,13.9463,-5.43162,16.6596
139,16.4933,13.9731,-5.43162,16.6596
139.1,16.4785,14.0056,-5.43162,16.6596
139.2,16.4646,14.0316,-5.43162,16.6596
139.3,16.4502,14.0543,-5.43162,16.6596
139.4,16.4304,14.0807,-5.43162,16.6596
139.5,16.4113,14.1027,-5.43162,16.6596
139.6,16.3863,14.1272,-5.74252,16.6807
139.7,16.3641,14.1463,-5.74252,16.6807
139.8,16.3406,14.1638,-5.74252,16.6807
139.9,16.31,14.1838,-5.74252,16.6807
140,16.2815,14.2018,-5.74252,16.6807
140.1,16.2466,14.2229,-5.74252,16.6807
140.2,16.217,14.2404,-5.74252,16.6807
140.3,16.1865,14.258,-5.74252,16.6807
140.4,16.1509,14.2779,-5.74252,16.6807
140.5,16.1198,14.2949,-5.74252,16.6807
140.6,16.0834,14.3141,-5.98937,16.4077
140.7,16.0521,14.3303,-5.98937,16.4077
140.8,16.0208,14.346,-5.98937,16.4077
140.9,15.9836,14.3643,-5.98937,16.4077
141,15.9519,14.3796,-5.98937,16.4077
141.1,15.9147,14.3973,-5.98937,16.4077
141.2,15.8826,14.4123,-5.98937,16.4077
141.3,15.8507,14.4269,-5.98937,16.4077
141.4,15.8131,14.4437,-5.98937,16.4077
141.5,15.7809,14.458,-5.98937,16.4077
141.6,15.7433,14.4748,-6.07393,16.1388
141.7,15.7113,14.489,-6.07393,16.1388
141.8,15.68,14.5032,-6.07393,16.1388
141.9,15.6422,14.5202,-6.07393,16.1388
142,15.6103,14.5345,-6.07393,16.1388
142.1,15.5734,14.5513,-6.07393,16.1388
142.2,15.5412,14.5661,-6.07393,16.1388
142.3,15.5041,14.5831,-6.07393,16.1388
142.4,15.4723,14.5978,-6.07393,16.1388
142.5,15.441,14.6124,-6.07393,16.1388
142.6,15.4051,14.6293,-6.23172,15.8224
142.7,15.3758,14.6435,-6.23172,15.8224
142.8,15.3472,14.6577,-6.23172,15.8224
142.9,15.3132,14.6749,-6.23172,15.8224
143,15.2843,14.6896,-6.23172,15.8224
143.1,15.2502,14.7076,-6.23172,15.8224
143.2,15.2217,14.7229,-6.23172,15.8224
143.3,15.1929,14.7386,-6.23172,15.8224
143.4,15.1598,14.757,-6.23172,15.8224
143.5,15.1311,14.7734,-6.23172,15.8224
143.6,15.0984,14.7925,-6.3835,15.1981
143.7,15.0721,14.8082,-6.3835,15.1981
143.8,15.0403,14.8271,-6.3835,15.1981
143.9,15.0113,14.8438,-6.3835,15.1981
144,14.9808,14.8606,-6.3835,15.1981
144.1,14.945,14.8795,-6.3835,15.1981
144.2,14.9133,14.8956,-6.3835,15.1981
144.3,14.8818,14.9108,-6.3835,15.1981
144.4,14.8448,14.9279,-6.3835,15.1981
144.5,14.8127,14.942,-6.3835,15.1981
144.6,14.7749,14.9577,-6.48709,14.8791
144.7,14.742,14.9708,-6.48709,14.8791
144.8,14.709,14.9832,-6.48709,14.8791
144.9,14.6701,14.9969,-6.48709,14.8791
145,14.6369,15.008,-6.48709,14.8791
145.1,14.5976,15.0203,-6.48709,14.8791
145.2,14.5642,15.03,-6.48709,14.8791
145.3,14.5246,15.0407,-6.48709,14.8791
145.4,14.4904,15.0492,-6.48709,14.8791
145.5,14.4561,15.0571,-6.48709,14.8791
145.6,14.4164,15.0657,-6.64276,14.5733
145.7,14.3821,15.0726,-6.64276,14.5733
145.8,14.3477,15.079,-6.64276,14.5733
145.9,14.3073,15.086,-6.64276,14.5733
146,14.2725,15.0916,-6.64276,14.5733
146.1,14.2324,15.0975,-6.64276,14.5733
146.2,14.1975,15.1023,-6.64276,14.5733
146.3,14.1632,15.1067,-6.64276,14.5733
146.4,14.1226,15.1118,-6.64276,14.5733
146.5,14.0878,15.1159,-6.64276,14.5733
146.6,14.0466,15.1204,-6.7063,14.2333
146.7,14.012,15.1241,-6.7063,14.2333
146.8,13.9772,15.1278,-6.7063,14.2333
146.9,13.9371,15.1318,-6.7063,14.2333
147,13.902,15.1353,-6.7063,14.2333
147.1,13.861,15.1394,-6.7063,14.2333
147.2,13.8257,15.1429,-6.7063,14.2333
147.3,13.7909,15.1465,-6.7063,14.2333
147.4,13.7504,15.1507,-6.7063,14.2333
147.5,13.7155,15.1545,-6.7063,14.2333
147.6,13.675,15.1589,-6.68776,13.8267
147.7,13.64,15.163,-6.68776,13.8267
147.8,13.6052,15.167,-6.68776,13.8267
147.9,13.5646,15.1719,-6.68776,13.8267
148,13.53,15.1762,-6.68776,13.8267
148.1,13.489,15.1814,-6.68776,13.8267
148.2,13.454,15.1861,-6.68776,13.8267
148.3,13.4191,15.1908,-6.68776,13.8267
148.4,13.3785,15.1964,-6.68776,13.8267
148.5,13.3438,15.2013,-6.68776,13.8267
148.6,13.3035,15.2073,-6.6907,13.3662
148.7,13.2689,15.2124,-6.6907,13.3662
148.8,13.2282,15.2187,-6.6907,13.3662
148.9,13.1936,15.2241,-6.6907,13.3662
149,13.1584,15.2298,-6.6907,13.3662
149.1,13.1184,15.2364,-6.6907,13.3662
149.2,13.0836,15.2422,-6.6907,13.3662
149.3,13.0493,15.2481,-6.6907,13.3662
149.4,13.0088,15.2553,-6.6907,13.3662
149.5,12.9754,15.2614,-6.6907,13.3662
149.6,12.9377,15.2685,-6.694,12.8856
149.7,12.907,15.2746,-6.694,12.8856
149.8,12.8755,15.281,-6.694,12.8856
149.9,12.8385,15.2889,-6.694,12.8856
150,12.8068,15.2958,-6.694,12.8856
150.1,12.7697,15.3042,-6.694,12.8856
150.2,12.7381,15.3115,-6.694,12.8856
150.3,12.7064,15.319,-6.694,12.8856
150.4,12.6714,15.3278,-6.694,12.8856
150.5,12.6409,15.3357,-6.694,12.8856
150.6,12.6021,15.3457,-6.69361,12.5323
150.7,12.5683,15.3543,-6.69361,12.5323
150.8,12.534,15.3631,-6.69361,12.5323
150.9,12.4942,15.373,-6.69361,12.5323
151,12.4604,15.3814,-6.69361,12.5323
151.1,12.4213,15.3909,-6.69361,12.5323
151.2,12.3872,15.3992,-6.69361,12.5323
151.3,12.3532,15.4072,-6.69361,12.5323
151.4,12.3128,15.4163,-6.69361,12.5323
151.5,12.2783,15.4238,-6.69361,12.5323
151.6,12.2384,15.4319,-6.73661,12.162
151.7,12.204,15.4386,-6.73661,12.162
151.8,12.1698,15.4449,-6.73661,12.162
151.9,12.1294,15.4521,-6.73661,12.162
152,12.0949,15.458,-6.73661,12.162
152.1,12.0541,15.4647,-6.73661,12.162
152.2,12.0199,15.4701,-6.73661,12.162
152.3,11.9849,15.4755,-6.73661,12.162
152.4,11.9447,15.4812,-6.73661,12.162
152.5,11.91,15.4859,-6.73661,12.162
152.6,11.8696,15.4908,-6.82091,11.7682
152.7,11.8341,15.4949,-6.82091,11.7682
152.8,11.7995,15.4986,-6.82091,11.7682
152.9,11.7588,15.5028,-6.82091,11.7682
153,11.7239,15.5062,-6.82091,11.7682
153.1,11.6829,15.51,-6.82091,11.7682
153.2,11.6474,15.5131,-6.82091,11.7682
153.3,11.6122,15.5161,-6.82091,11.7682
153.4,11.5716,15.5193,-6.82091,11.7682
153.5,11.5371,15.5218,-6.82091,11.7682
153.6,11.4965,15.5247,-6.8309,11.4359
153.7,11.4615,15.5272,-6.8309,11.4359
153.8,11.4264,15.5298,-6.8309,11.4359
153.9,11.3853,15.5329,-6.8309,11.4359
154,11.3502,15.5355,-6.8309,11.4359
154.1,11.3093,15.5387,-6.8309,11.4359
154.2,11.274,15.5415,-6.8309,11.4359
154.3,11.2389,15.5445,-6.8309,11.4359
154.4,11.1978,15.548,-6.8309,11.4359
154.5,11.1627,15.5512,-6.8309,11.4359
154.6,11.1222,15.5549,-6.82046,11.0194
154.7,11.0871,15.5583,-6.82046,11.0194
154.8,11.0524,15.5617,-6.82046,11.0194
154.9,11.0117,15.5659,-6.82046,11.0194
155,10.9769,15.5696,-6.82046,11.0194
155.1,10.9355,15.5742,-6.82046,11.0194
155.2,10.9005,15.5782,-6.82046,11.0194
155.3,10.8653,15.5824,-6.82046,11.0194
155.4,10.8248,15.5874,-6.82046,11.0194
155.5,10.7894,15.5918,-6.82046,11.0194
155.6,10.7488,15.5971,-6.81301,10.6724
155.7,10.7134,15.6019,-6.81301,10.6724
155.8,10.6733,15.6074,-6.81301,10.6724
155.9,10.6384,15.6123,-6.81301,10.6724
156,10.6039,15.6173,-6.81301,10.6724
156.1,10.5636,15.6232,-6.81301,10.6724
156.2,10.5286,15.6286,-6.81301,10.6724
156.3,10.4937,15.634,-6.81301,10.6724
156.4,10.4533,15.6405,-6.81301,10.6724
156.5,10.4198,15.646,-6.81301,10.6724
156.6,10.3825,15.6526,-6.78919,10.3137
156.7,10.3513,15.6582,-6.78919,10.3137
156.8,10.3194,15.6641,-6.78919,10.3137
156.9,10.2818,15.6714,-6.78919,10.3137
157,10.2514,15.6776,-6.78919,10.3137
157.1,10.2187,15.6848,-6.78919,10.3137
157.2,10.1913,15.6915,-6.78919,10.3137
157.3,10.1638,15.6988,-6.78919,10.3137
157.4,10.1317,15.708,-6.78919,10.3137
157.5,10.1043,15.7164,-6.78919,10.3137
157.6,10.0687,15.7273,-6.81147,9.90286
157.7,10.036,15.7371,-6.81147,9.90286
157.8,10.0026,15.7469,-6.81147,9.90286
157.9,9.96385,15.758,-6.81147,9.90286
158,9.93013,15.7675,-6.81147,9.90286
158.1,9.89083,15.7783,-6.81147,9.90286
158.2,9.85701,15.7873,-6.81147,9.90286
158.3,9.82294,15.7964,-6.81147,9.90286
158.4,9.78368,15.8064,-6.81147,9.90286
158.5,9.74947,15.8149,-6.81147,9.90286
158.6,9.70941,15.8245,-6.89805,9.59759
158.7,9.67484,15.8324,-6.89805,9.59759
158.8,9.64083,15.8397,-6.89805,9.59759
158.9,9.60026,15.8481,-6.89805,9.59759
159,9.56652,15.8546,-6.89805,9.59759
159.1,9.52578,15.862,-6.89805,9.59759
159.2,9.49127,15.8679,-6.89805,9.59759
159.3,9.45603,15.8736,-6.89805,9.59759
159.4,9.41551,15.8796,-6.89805,9.59759
159.5,9.38039,15.8845,-6.89805,9.59759
159.6,9.33956,15.89,-6.93572,9.28759
159.7,9.30439,15.8945,-6.93572,9.28759
159.8,9.2694,15.8987,-6.93572,9.28759
159.9,9.22825,15.9033,-6.93572,9.28759
160,9.19255,15.9071,-6.93572,9.28759
160.1,9.1529,15.9113,-6.93572,9.28759
160.2,9.1176,15.9147,-6.93572,9.28759
160.3,9.08294,15.9179,-6.93572,9.28759
160.4,9.04191,15.9214,-6.93572,9.28759
160.5,9.00678,15.9243,-6.93572,9.28759
160.6,8.9655,15.9276,-6.94376,8.92395
160.7,8.93124,15.9303,-6.94376,8.92395
160.8,8.89543,15.9327,-6.94376,8.92395
160.9,8.85476,15.9353,-6.94376,8.92395
161,8.82004,15.9377,-6.94376,8.92395
161.1,8.77847,15.9399,-6.94376,8.92395
161.2,8.74305,15.9418,-6.94376,8.92395
161.3,8.70787,15.9437,-6.94376,8.92395
161.4,8.66697,15.9462,-6.94376,8.92395
161.5,8.63202,15.9483,-6.94376,8.92395
161.6,8.59091,15.951,-6.93135,8.60426
161.7,8.55552,15.9533,-6.93135,8.60426
161.8,8.52014,15.9557,-6.93135,8.60426
161.9,8.47927,15.9586,-6.93135,8.60426
162,8.44435,15.9611,-6.93135,8.60426
162.1,8.40306,15.9643,-6.93135,8.60426
162.2,8.36793,15.9671,-6.93135,8.60426
162.3,8.33259,15.97,-6.93135,8.60426
162.4,8.29198,15.9735,-6.93135,8.60426
162.5,8.25688,15.9765,-6.93135,8.60426
162.6,8.21629,15.9802,-6.85788,8.16772
162.7,8.18143,15.9835,-6.85788,8.16772
162.8,8.14657,15.9869,-6.85788,8.16772
162.9,8.10604,15.9911,-6.85788,8.16772
163,8.071,15.9949,-6.85788,8.16772
163.1,8.03071,15.9993,-6.85788,8.16772
163.2,7.99547,16.0033,-6.85788,8.16772
163.3,7.96113,16.0074,-6.85788,8.16772
163.4,7.92003,16.0124,-6.85788,8.16772
163.5,7.8855,16.0168,-6.85788,8.16772
163.6,7.84423,16.0222,-6.84542,7.85862
163.7,7.80974,16.0269,-6.84542,7.85862
163.8,7.77484,16.0317,-6.84542,7.85862
163.9,7.73472,16.0375,-6.84542,7.85862
164,7.69962,16.0426,-6.84542,7.85862
164.1,7.6591,16.0486,-6.84542,7.85862
164.2,7.62383,16.054,-6.84542,7.85862
164.3,7.58924,16.0595,-6.84542,7.85862
164.4,7.5488,16.066,-6.84542,7.85862
164.5,7.5138,16.0718,-6.84542,7.85862
164.6,7.4732,16.0787,-6.80977,7.45502
164.7,7.43825,16.0847,-6.80977,7.45502
164.8,7.40374,16.0907,-6.80977,7.45502
164.9,7.36277,16.0981,-6.80977,7.45502
165,7.32875,16.1043,-6.80977,7.45502
165.1,7.28803,16.1118,-6.80977,7.45502
165.2,7.25341,16.1184,-6.80977,7.45502
165.3,7.21858,16.125,-6.80977,7.45502
165.4,7.17817,16.133,-6.80977,7.45502
165.5,7.14361,16.14,-6.80977,7.45502
165.6,7.10391,16.1481,-6.8096,7.07931
165.7,7.06962,16.1552,-6.8096,7.07931
165.8,7.03536,16.1625,-6.8096,7.07931
165.9,6.99532,16.1712,-6.8096,7.07931
166,6.96071,16.1789,-6.8096,7.07931
166.1,6.92075,16.1879,-6.8096,7.07931
166.2,6.8875,16.1957,-6.8096,7.07931
166.3,6.85089,16.2046,-6.8096,7.07931
166.4,6.8197,16.2124,-6.8096,7.07931
166.5,6.78853,16.2203,-6.8096,7.07931
166.6,6.75169,16.23,-6.83388,6.75498
166.7,6.72044,16.2385,-6.83388,6.75498
166.8,6.69053,16.2469,-6.83388,6.75498
166.9,6.65782,16.2566,-6.83388,6.75498
167,6.631,16.2653,-6.83388,6.75498
167.1,6.59942,16.2765,-6.83388,6.75498
167.2,6.57241,16.2866,-6.83388,6.75498
167.3,6.54544,16.2975,-6.83388,6.75498
167.4,6.51431,16.3109,-6.83388,6.75498
167.5,6.48985,16.3221,-6.83388,6.75498
167.6,6.46091,16.3356,-6.88524,6.45662
167.7,6.43069,16.3495,-6.88524,6.45662
167.8,6.40022,16.3633,-6.88524,6.45662
167.9,6.36223,16.3804,-6.88524,6.45662
168,6.32933,16.3948,-6.88524,6.45662
168.1,6.29167,16.4109,-6.88524,6.45662
168.2,6.25963,16.4245,-6.88524,6.45662
168.3,6.22663,16.438,-6.88524,6.45662
168.4,6.18879,16.4531,-6.88524,6.45662
168.5,6.15551,16.466,-6.88524,6.45662
168.6,6.11719,16.4805,-6.9379,6.05876
168.7,6.08363,16.4926,-6.9379,6.05876
168.8,6.05053,16.5041,-6.9379,6.05876
168.9,6.01176,16.5166,-6.9379,6.05876
169,5.97807,16.527,-6.9379,6.05876
169.1,5.93888,16.5381,-6.9379,6.05876
169.2,5.90438,16.5473,-6.9379,6.05876
169.3,5.87038,16.5556,-6.9379,6.05876
169.4,5.83019,16.5647,-6.9379,6.05876
169.5,5.79589,16.5718,-6.9379,6.05876
169.6,5.75517,16.5792,-6.99813,5.69577
169.7,5.72085,16.585,-6.99813,5.69577
169.8,5.67991,16.5913,-6.99813,5.69577
169.9,5.64522,16.5961,-6.99813,5.69577
170,5.61006,16.6007,-6.99813,5.69577
170.1,5.56937,16.6055,-6.99813,5.69577
170.2,5.53433,16.6092,-6.99813,5.69577
170.3,5.49903,16.6127,-6.99813,5.69577
170.4,5.45755,16.6162,-6.99813,5.69577
170.5,5.4224,16.6187,-6.99813,5.69577
170.6,5.38107,16.6213,-7.03598,5.34926
170.7,5.34587,16.6231,-7.03598,5.34926
170.8,5.31022,16.6246,-7.03598,5.34926
170.9,5.26862,16.626,-7.03598,5.34926
171,5.23471,16.627,-7.03598,5.34926
171.1,5.19552,16.6279,-7.03598,5.34926
171.2,5.1616,16.6284,-7.03598,5.34926
171.3,5.12724,16.6288,-7.03598,5.34926
171.4,5.08671,16.6291,-7.03598,5.34926
171.5,5.05169,16.6294,-7.03598,5.34926
171.6,5.01094,16.6298,-6.9817,4.99693
171.7,4.97659,16.6303,-6.9817,4.99693
171.8,4.94157,16.631,-6.9817,4.99693
171.9,4.90106,16.632,-6.9817,4.99693
172,4.86583,16.633,-6.9817,4.99693
172.1,4.82554,16.6344,-6.9817,4.99693
172.2,4.7901,16.6356,-6.9817,4.99693
172.3,4.75555,16.637,-6.9817,4.99693
172.4,4.7144,16.639,-6.9817,4.99693
172.5,4.67987,16.6408,-6.9817,4.99693
172.6,4.63876,16.6433,-6.92607,4.55198
172.7,4.60404,16.6457,-6.92607,4.55198
172.8,4.56869,16.6485,-6.92607,4.55198
172.9,4.52832,16.6521,-6.92607,4.55198
173,4.49326,16.6557,-6.92607,4.55198
173.1,4.45321,16.6603,-6.92607,4.55198
173.2,4.41846,16.6646,-6.92607,4.55198
173.3,4.38353,16.6693,-6.92607,4.55198
173.4,4.343,16.6753,-6.92607,4.55198
173.5,4.30863,16.6807,-6.92607,4.55198
173.6,4.2689,16.6876,-6.88995,4.21258
173.7,4.23401,16.6939,-6.88995,4.21258
173.8,4.20005,16.7004,-6.88995,4.21258
173.9,4.15927,16.7088,-6.88995,4.21258
174,4.12503,16.7161,-6.88995,4.21258
174.1,4.0855,16.7251,-6.88995,4.21258
174.2,4.05165,16.7331,-6.88995,4.21258
174.3,4.01766,16.7416,-6.88995,4.21258
174.4,3.97801,16.7519,-6.88995,4.21258
174.5,3.94417,16.7609,-6.88995,4.21258
174.6,3.90466,16.7718,-6.86152,3.85909
174.7,3.87071,16.7812,-6.86152,3.85909
174.8,3.83105,16.7923,-6.86152,3.85909
174.9,3.79692,16.802,-6.86152,3.85909
175,3.76409,16.8113,-6.86152,3.85909
175.1,3.72834,16.8217,-6.86152,3.85909
175.2,3.69534,16.8313,-6.86152,3.85909
175.3,3.66166,16.8409,-6.86152,3.85909
175.4,3.62226,16.8521,-6.86152,3.85909
175.5,3.58836,16.8617,-6.86152,3.85909
175.6,3.5491,16.8727,-6.88098,3.50244
175.7,3.51492,16.8821,-6.88098,3.50244
175.8,3.48069,16.8914,-6.88098,3.50244
175.9,3.44048,16.9022,-6.88098,3.50244
176,3.40703,16.911,-6.88098,3.50244
176.1,3.36737,16.9212,-6.88098,3.50244
176.2,3.33364,16.9298,-6.88098,3.50244
176.3,3.29968,16.9384,-6.88098,3.50244
176.4,3.25992,16.9482,-6.88098,3.50244
176.5,3.22589,16.9565,-6.88098,3.50244
176.6,3.18689,16.9658,-6.92941,3.13037
176.7,3.15301,16.9737,-6.92941,3.13037
176.8,3.1191,16.9815,-6.92941,3.13037
176.9,3.07914,16.9906,-6.92941,3.13037
177,3.04494,16.9982,-6.92941,3.13037
177.1,3.0049,17.0068,-6.92941,3.13037
177.2,2.9702,17.0141,-6.92941,3.13037
177.3,2.93592,17.0213,-6.92941,3.13037
177.4,2.89579,17.0295,-6.92941,3.13037
177.5,2.86187,17.0363,-6.92941,3.13037
177.6,2.82166,17.0441,-7.01451,2.74435
177.7,2.78791,17.0506,-7.01451,2.74435
177.8,2.74785,17.058,-7.01451,2.74435
177.9,2.71404,17.0642,-7.01451,2.74435
178,2.67957,17.0704,-7.01451,2.74435
178.1,2.6392,17.0773,-7.01451,2.74435
178.2,2.60467,17.0832,-7.01451,2.74435
178.3,2.57011,17.0889,-7.01451,2.74435
178.4,2.53009,17.0953,-7.01451,2.74435
178.5,2.49571,17.1007,-7.01451,2.74435
178.6,2.45565,17.1068,-7.01451,2.74435
178.7,2.42102,17.112,-7.00553,2.34825
178.8,2.38636,17.1171,-7.00553,2.34825
178.9,2.34602,17.1228,-7.00553,2.34825
179,2.31178,17.1277,-7.00553,2.34825
179.1,2.27124,17.1336,-7.00553,2.34825
179.2,2.23702,17.1386,-7.00553,2.34825
179.3,2.20195,17.1438,-7.00553,2.34825
179.4,2.16124,17.1501,-7.00553,2.34825
179.5,2.12621,17.1556,-7.00553,2.34825
179.6,2.08575,17.1621,-7.00553,2.34825
179.7,2.05119,17.1677,-7.00277,1.98909
179.8,2.01729,17.1733,-7.00277,1.98909
179.9,1.97733,17.1801,-7.00277,1.98909
180,1.94282,17.1861,-7.00277,1.98909
180.1,1.90247,17.1932,-7.00277,1.98909
180.2,1.86822,17.1993,-7.00277,1.98909
180.3,1.83399,17.2056,-7.00277,1.98909
180.4,1.79392,17.2131,-7.00277,1.98909
180.5,1.75996,17.2196,-7.00277,1.98909
180.6,1.71932,17.2275,-6.88517,1.64889
180.7,1.68519,17.2343,-6.88517,1.64889
180.8,1.65108,17.2412,-6.88517,1.64889
180.9,1.61096,17.2495,-6.88517,1.64889
181,1.57671,17.2568,-6.88517,1.64889
181.1,1.53647,17.2656,-6.88517,1.64889
181.2,1.50227,17.2732,-6.88517,1.64889
181.3,1.46276,17.2822,-6.88517,1.64889
181.4,1.42929,17.29,-6.88517,1.64889
181.5,1.39565,17.298,-6.88517,1.64889
181.6,1.35669,17.3074,-6.88517,1.64889
181.7,1.3227,17.3159,-6.94646,1.26865
181.8,1.28364,17.3258,-6.94646,1.26865
181.9,1.24952,17.3346,-6.94646,1.26865
182,1.21651,17.3434,-6.94646,1.26865
182.1,1.17714,17.3539,-6.94646,1.26865
182.2,1.14358,17.3631,-6.94646,1.26865
182.3,1.10963,17.3725,-6.94646,1.26865
182.4,1.07024,17.3838,-6.94646,1.26865
182.5,1.0364,17.3936,-6.94646,1.26865
182.6,0.997101,17.4052,-6.82247,0.938963
182.7,0.963564,17.4153,-6.82247,0.938963
182.8,0.929854,17.4256,-6.82247,0.938963
182.9,0.890944,17.4377,-6.82247,0.938963
183,0.859204,17.4476,-6.82247,0.938963
183.1,0.826642,17.4579,-6.82247,0.938963
183.2,0.800788,17.466,-6.82247,0.938963
183.3,0.769029,17.4759,-6.82247,0.938963
183.4,0.740619,17.4847,-6.82247,0.938963
183.5,0.712419,17.4934,-6.82247,0.938963
183.6,0.680431,17.5033,-6.93134,0.554473
183.7,0.652653,17.5118,-6.93134,0.554473
183.8,0.625068,17.5203,-6.93134,0.554473
183.9,0.593291,17.5301,-6.93134,0.554473
184,0.567391,17.5381,-6.93134,0.554473
184.1,0.536842,17.5474,-6.93134,0.554473
184.2,0.505853,17.5568,-6.93134,0.554473
184.3,0.473159,17.5666,-6.93134,0.554473
184.4,0.433038,17.5785,-6.93134,0.554473
184.5,0.3986,17.5887,-6.93134,0.554473
184.6,0.359491,17.6001,-6.95418,0.232525
184.7,0.325631,17.6099,-6.95418,0.232525
184.8,0.292388,17.6194,-6.95418,0.232525
184.9,0.253345,17.6303,-6.95418,0.232525
185,0.219554,17.6395,-6.95418,0.232525
185.1,0.180139,17.6498,-6.95418,0.232525
185.2,0.146182,17.6584,-6.95418,0.232525
185.3,0.10658,17.668,-6.95418,0.232525
185.4,0.0722391,17.6759,-6.95418,0.232525
185.5,0.0380402,17.6835,-6.95418,0.232525
185.6,-0.0024941,17.6919,-6.97262,-0.0820626
185.7,-0.0366381,17.6987,-6.97262,-0.0820626
185.8,-0.0708316,17.7052,-6.97262,-0.0820626
185.9,-0.110964,17.7122,-6.97262,-0.0820626
186,-0.145947,17.718,-6.97262,-0.0820626
186.1,-0.186228,17.7242,-6.97262,-0.0820626
186.2,-0.221333,17.7292,-6.97262,-0.0820626
186.3,-0.261077,17.7344,-6.97262,-0.0820626
186.4,-0.295192,17.7386,-6.97262,-0.0820626
186.5,-0.329563,17.7424,-6.97262,-0.0820626
186.6,-0.369666,17.7464,-6.97262,-0.0820626
186.7,-0.404742,17.7498,-7.04442,-0.485371
186.8,-0.44532,17.7536,-7.04442,-0.485371
186.9,-0.480426,17.7567,-7.04442,-0.485371
187,-0.515105,17.7596,-7.04442,-0.485371
187.1,-0.556155,17.763,-7.04442,-0.485371
187.2,-0.59085,17.7657,-7.04442,-0.485371
187.3,-0.625993,17.7683,-7.04442,-0.485371
187.4,-0.667062,17.7715,-7.04442,-0.485371
187.5,-0.702415,17.7743,-7.04442,-0.485371
187.6,-0.743459,17.7777,-6.82296,-0.871137
187.7,-0.77879,17.7808,-6.82296,-0.871137
187.8,-0.813891,17.7839,-6.82296,-0.871137
187.9,-0.854893,17.7879,-6.82296,-0.871137
188,-0.890401,17.7914,-6.82296,-0.871137
188.1,-0.931364,17.7957,-6.82296,-0.871137
188.2,-0.966837,17.7996,-6.82296,-0.871137
188.3,-1.00186,17.8035,-6.82296,-0.871137
188.4,-1.04276,17.8084,-6.82296,-0.871137
188.5,-1.07731,17.8126,-6.82296,-0.871137
188.6,-1.11839,17.8178,-6.8233,-1.26905
188.7,-1.15311,17.8223,-6.8233,-1.26905
188.8,-1.19371,17.8278,-6.8233,-1.26905
188.9,-1.22839,17.8327,-6.8233,-1.26905
189,-1.26304,17.8378,-6.8233,-1.26905
189.1,-1.30375,17.8441,-6.8233,-1.26905
189.2,-1.33853,17.8498,-6.8233,-1.26905
189.3,-1.37806,17.8564,-6.8233,-1.26905
189.4,-1.41336,17.863,-6.8233,-1.26905
189.5,-1.44794,17.8698,-6.8233,-1.26905
189.6,-1.48801,17.8783,-6.82209,-1.6228
189.7,-1.5224,17.886,-6.82209,-1.6228
189.8,-1.56246,17.8956,-6.82209,-1.6228
189.9,-1.59708,17.9043,-6.82209,-1.6228
190,-1.63074,17.9131,-6.82209,-1.6228
190.1,-1.67052,17.9238,-6.82209,-1.6228
190.2,-1.70472,17.9332,-6.82209,-1.6228
190.3,-1.73886,17.9427,-6.82209,-1.6228
190.4,-1.77823,17.9541,-6.82209,-1.6228
190.5,-1.81163,17.9639,-6.82209,-1.6228
190.6,-1.84959,17.9753,-6.81059,-2.00533
190.7,-1.88288,17.9854,-6.81059,-2.00533
190.8,-1.92221,17.9977,-6.81059,-2.00533
190.9,-1.95559,18.0083,-6.81059,-2.00533
191,-1.98892,18.0191,-6.81059,-2.00533
191.1,-2.02785,18.0318,-6.81059,-2.00533
191.2,-2.0613,18.0429,-6.81059,-2.00533
191.3,-2.10032,18.0561,-6.81059,-2.00533
191.4,-2.13427,18.0678,-6.81059,-2.00533
191.5,-2.16713,18.0792,-6.81059,-2.00533
191.6,-2.20595,18.093,-6.82653,-2.39807
191.7,-2.2387,18.1048,-6.82653,-2.39807
191.8,-2.27449,18.1178,-6.82653,-2.39807
191.9,-2.30402,18.1288,-6.82653,-2.39807
192,-2.33563,18.1405,-6.82653,-2.39807
192.1,-2.37351,18.1543,-6.82653,-2.39807
192.2,-2.40645,18.1662,-6.82653,-2.39807
192.3,-2.44504,18.1799,-6.82653,-2.39807
192.4,-2.47763,18.1915,-6.82653,-2.39807
192.5,-2.51093,18.203,-6.82653,-2.39807
192.6,-2.54914,18.2159,-6.87443,-2.80955
192.7,-2.58244,18.2267,-6.87443,-2.80955
192.8,-2.62173,18.2391,-6.87443,-2.80955
192.9,-2.65546,18.2493,-6.87443,-2.80955
193,-2.68926,18.2593,-6.87443,-2.80955
193.1,-2.72911,18.2705,-6.87443,-2.80955
193.2,-2.7631,18.2799,-6.87443,-2.80955
193.3,-2.80264,18.2906,-6.87443,-2.80955
193.4,-2.83736,18.2997,-6.87443,-2.80955
193.5,-2.87146,18.3086,-6.87443,-2.80955
193.6,-2.91076,18.3185,-6.94067,-3.27855
193.7,-2.94433,18.3268,-6.94067,-3.27855
193.8,-2.98376,18.3362,-6.94067,-3.27855
193.9,-3.01764,18.3441,-6.94067,-3.27855
194,-3.05198,18.3521,-6.94067,-3.27855
194.1,-3.0926,18.3612,-6.94067,-3.27855
194.2,-3.12681,18.3687,-6.94067,-3.27855
194.3,-3.16601,18.3771,-6.94067,-3.27855
194.4,-3.1992,18.3841,-6.94067,-3.27855
194.5,-3.23284,18.3911,-6.94067,-3.27855
